Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-08-12,169.5387643636264,171.88486333251956,169.11944653013776,171.8149871826172,1.0,159.01496687168523,170.70682775010692,146.25390225073536,170.70682775010692,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-15,171.2359504935509,173.10284871727785,171.06623385807742,172.90318298339844,1.0,159.1445729000321,171.88486333251956,146.25390225073536,171.88486333251956,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-16,172.49385275303948,173.42232047417798,171.37571249263212,172.74343872070312,1.0,159.1445729000321,173.10284871727785,146.46325837796405,173.10284871727785,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-17,172.4838744257244,175.85826634245387,172.28420869872858,174.26092529296875,1.0,160.2611721740242,173.42232047417798,149.91273648069367,173.42232047417798,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-18,173.46225604993703,174.61034546419793,172.83329450579237,173.86158752441406,1.0,162.73005758935318,175.85826634245387,150.34142205746429,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-19,172.7434404308192,173.45227128874944,171.02628773761222,171.23594665527344,1.0,162.73005758935318,175.85826634245387,150.34142205746429,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-22,169.408979934634,169.57869657072,166.8631999263058,167.29249572753906,1.0,162.97963344395,175.85826634245387,150.34142205746429,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-23,166.80330321215317,168.43060866897252,166.3740074071035,166.9530487060547,1.0,162.97963344395,175.85826634245387,150.34142205746429,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-24,167.04290453472152,167.83158949349544,165.97466927601403,167.25254821777344,1.0,166.3740074071035,175.85826634245387,151.69729187237277,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-25,168.5004832036769,169.85823152491722,168.0712026362684,169.7484130859375,1.0,165.97466927601403,175.85826634245387,153.94045879828096,175.85826634245387,0.0,,17.40317390409743,17.40317390409743,20.0,10.0
2022-08-26,170.28751615942616,170.76671693740585,163.28911608916886,163.34901428222656,1.0,165.97466927601403,175.85826634245387,159.01496687168523,175.85826634245387,1.0,165.97466927601403,-148.5714953719166,14.777518910309965,20.0,10.0
2022-08-29,160.8831171219248,162.63021898743415,159.55533310963472,161.1127471923828,1.0,163.28911608916886,175.85826634245387,159.1445729000321,175.85826634245387,1.0,,-148.5714953719166,12.541251820466215,20.0,10.0
2022-08-30,161.86150395493547,162.2907845266709,157.45880362989854,158.64683532714844,-1.0,159.55533310963472,175.85826634245387,159.1445729000321,175.85826634245387,0.0,159.55533310963472,10.983837737718119,10.983837737718119,20.0,10.0
2022-08-31,160.04450416180606,160.31406127343777,156.87975590611944,156.95962524414062,-1.0,157.45880362989854,175.85826634245387,157.45880362989854,175.85826634245387,-1.0,175.85826634245387,186.842104080172,29.882478836031368,20.0,10.0
2022-09-01,156.38058876667466,158.15763969999333,154.41385005392553,157.6984100341797,-1.0,156.87975590611944,174.61034546419793,156.87975590611944,175.85826634245387,-1.0,,186.842104080172,29.143694045992305,20.0,10.0
2022-09-02,159.48543346772217,160.0944238386611,154.7133509807654,155.5519561767578,-1.0,154.41385005392553,173.45227128874944,154.41385005392553,175.85826634245387,-1.0,,186.842104080172,31.29014790341418,20.0,10.0
2022-09-06,156.21086793133617,156.8298362614536,153.4354731670102,154.27407836914062,-1.0,154.41385005392553,170.76671693740585,154.41385005392553,175.85826634245387,-1.0,,186.842104080172,32.56802571103137,20.0,10.0
2022-09-07,154.56360975588248,156.41053682892846,153.35560693533935,155.70172119140625,-1.0,153.4354731670102,170.76671693740585,153.4354731670102,175.85826634245387,-1.0,,186.842104080172,31.140382888765743,20.0,10.0
2022-09-08,154.38390296728724,156.10105572600887,152.42714218402796,154.20420837402344,-1.0,153.35560693533935,170.76671693740585,153.35560693533935,175.85826634245387,-1.0,,186.842104080172,32.637895706148555,20.0,10.0
2022-09-09,155.21252767940254,157.55864194276378,154.4937188512033,157.109375,-1.0,152.42714218402796,170.76671693740585,152.42714218402796,175.85826634245387,-1.0,,186.842104080172,29.732729080171993,20.0,10.0
2022-09-12,159.32569544917405,163.98795952015158,159.0361824280015,163.15933227539062,-1.0,152.42714218402796,170.76671693740585,152.42714218402796,175.85826634245387,-1.0,,186.842104080172,23.682771804781368,20.0,10.0
2022-09-13,159.63518187119254,160.27412135126607,153.11599749006893,153.58522033691406,-1.0,152.42714218402796,163.98795952015158,152.42714218402796,175.85826634245387,-1.0,,186.842104080172,33.25688374325793,20.0,10.0
2022-09-14,154.53363708650917,156.83982416493836,153.3555986613324,155.0527801513672,-1.0,152.42714218402796,163.98795952015158,152.42714218402796,175.85826634245387,-1.0,,186.842104080172,31.789323928804805,20.0,10.0
2022-09-15,154.39386798878215,154.98290242890369,151.12929461647695,152.11764526367188,-1.0,152.42714218402796,163.98795952015158,152.42714218402796,175.85826634245387,-1.0,,186.842104080172,34.72445881650012,20.0,10.0
2022-09-16,150.95958933790186,151.09935687596484,148.12428105595117,150.45042419433594,-1.0,151.12929461647695,163.98795952015158,151.12929461647695,174.61034546419793,-1.0,,186.842104080172,36.391679885836055,20.0,10.0
2022-09-19,149.0627158041703,154.30402094627766,148.85307212925608,154.22415161132812,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,173.45227128874944,-1.0,,186.842104080172,32.61795246884387,20.0,10.0
2022-09-20,153.14594832394877,157.81820570217937,152.8264861970504,156.64015197753906,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,170.76671693740585,-1.0,,186.842104080172,30.20195210263293,20.0,10.0
2022-09-21,157.07942358150916,158.47711416392738,153.3456271922269,153.46542358398438,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,170.76671693740585,-1.0,,186.842104080172,33.37668049618762,20.0,10.0
2022-09-22,152.12764089237984,154.21417588495666,150.66007421270643,152.48704528808594,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,170.76671693740585,-1.0,,186.842104080172,34.355058792086055,20.0,10.0
2022-09-23,150.93961352435525,151.2191485918326,148.31396424749428,150.1808624267578,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,170.76671693740585,-1.0,,186.842104080172,36.66124165341418,20.0,10.0
2022-09-26,149.41214714391592,153.51534105631126,149.39217600114358,150.5203094482422,-1.0,148.12428105595117,163.98795952015158,148.12428105595117,170.76671693740585,-1.0,,186.842104080172,36.321794631929805,20.0,10.0
2022-09-27,152.4870549966071,154.46377168208483,149.70166694416562,151.5086669921875,-1.0,148.12428105595117,160.27412135126607,148.12428105595117,163.98795952015158,-1.0,,186.842104080172,35.33343708798449,20.0,10.0
2022-09-28,147.39548917193434,150.39052079848423,144.60012327378405,149.5918426513672,-1.0,148.12428105595117,158.47711416392738,148.12428105595117,163.98795952015158,-1.0,,186.842104080172,37.250261428804805,20.0,10.0
2022-09-29,145.85804907011808,146.47701740994071,140.4470117567928,142.24403381347656,-1.0,144.60012327378405,158.47711416392738,144.60012327378405,163.98795952015158,-1.0,,186.842104080172,44.59807026669543,20.0,10.0
2022-09-30,141.04601595573746,142.86300904965964,137.7714493917738,137.9711151123047,-1.0,140.4470117567928,158.47711416392738,140.4470117567928,163.98795952015158,-1.0,,186.842104080172,48.870988967867305,20.0,10.0
2022-10-03,137.98111256382643,142.83306436689293,137.46196948758993,142.21408081054688,-1.0,137.7714493917738,158.47711416392738,137.7714493917738,163.98795952015158,-1.0,,186.842104080172,44.62802326962512,20.0,10.0
2022-10-04,144.78981221782533,145.97784387665592,144.02108316207872,145.85804748535156,-1.0,137.46196948758993,158.47711416392738,137.46196948758993,163.98795952015158,-1.0,,186.842104080172,40.98405659482043,20.0,10.0
2022-10-05,143.83140400205696,147.13591966730942,142.77314673799478,146.15753173828125,-1.0,137.46196948758993,158.47711416392738,137.46196948758993,163.98795952015158,-1.0,,186.842104080172,40.68457234189074,20.0,10.0
2022-10-06,145.56852351086846,147.29565421489838,144.97950425826855,145.18914794921875,-1.0,137.46196948758993,154.46377168208483,137.46196948758993,163.98795952015158,-1.0,,186.842104080172,41.65295613095324,20.0,10.0
2022-10-07,142.3039258387853,142.86301119157918,139.21904699480626,139.8579864501953,-1.0,137.46196948758993,154.46377168208483,137.46196948758993,163.98795952015158,-1.0,,186.842104080172,46.98411762997668,20.0,10.0
2022-10-10,140.18743896484375,141.6550056155542,138.34051201702687,140.18743896484375,-1.0,137.46196948758993,154.46377168208483,137.46196948758993,163.98795952015158,-1.0,,186.842104080172,46.65466511532824,20.0,10.0
2022-10-11,139.6683067212198,141.1159175755205,137.9910962668431,138.7498321533203,-1.0,137.46196948758993,154.46377168208483,137.46196948758993,160.27412135126607,-1.0,,186.842104080172,48.09227192685168,20.0,10.0
2022-10-12,138.89958579848155,140.1275444780847,137.93119103781746,138.1108856201172,-1.0,137.46196948758993,150.39052079848423,137.46196948758993,158.47711416392738,-1.0,,186.842104080172,48.731218460054805,20.0,10.0
2022-10-13,134.7664528883069,143.35220156489618,134.14746929156544,142.75320434570312,-1.0,137.46196948758993,147.29565421489838,137.46196948758993,158.47711416392738,-1.0,,186.842104080172,44.08889973446887,20.0,10.0
2022-10-14,144.0710051179316,144.28066403872864,137.96114535238044,138.1508331298828,-1.0,134.14746929156544,147.29565421489838,134.14746929156544,158.47711416392738,-1.0,,186.842104080172,48.69127095028918,20.0,10.0
2022-10-17,140.83638659793823,142.6633425983608,140.03770840110545,142.17416381835938,-1.0,134.14746929156544,147.29565421489838,134.14746929156544,158.47711416392738,-1.0,,186.842104080172,44.66794026181262,20.0,10.0
2022-10-18,145.24905620375083,146.45704376460742,140.3771332074216,143.51193237304688,-1.0,134.14746929156544,147.29565421489838,134.14746929156544,158.47711416392738,-1.0,,186.842104080172,43.33017170712512,20.0,10.0
2022-10-19,141.4553455060851,144.70994104117318,141.26565773324995,143.6217498779297,-1.0,134.14746929156544,147.29565421489838,134.14746929156544,158.47711416392738,-1.0,,186.842104080172,43.220354202242305,20.0,10.0
2022-10-20,142.78314449843526,145.6483865295187,142.41374690788328,143.15252685546875,-1.0,134.14746929156544,147.29565421489838,134.14746929156544,154.46377168208483,-1.0,,186.842104080172,43.68957722470324,20.0,10.0
2022-10-21,142.63338556656043,147.60514906774915,142.4137486938082,147.02610778808594,-1.0,134.14746929156544,146.45704376460742,134.14746929156544,154.46377168208483,-1.0,,186.842104080172,39.815996292086055,20.0,10.0
2022-10-24,146.9462325321471,149.9811911088892,145.75820092287856,149.20248413085938,-1.0,134.14746929156544,147.60514906774915,134.14746929156544,154.46377168208483,-1.0,,186.842104080172,37.63961994931262,20.0,10.0
2022-10-25,149.8414337231216,152.23746824607005,149.11264693456073,152.08770751953125,-1.0,134.14746929156544,149.9811911088892,134.14746929156544,154.46377168208483,-1.0,,186.842104080172,34.75439656064074,20.0,10.0
2022-10-26,150.709995351885,151.73828830588909,147.7948178840182,149.1026611328125,-1.0,134.14746929156544,152.23746824607005,134.14746929156544,152.23746824607005,-1.0,,186.842104080172,37.73944294735949,20.0,10.0
2022-10-27,147.82478465443154,148.8031573850313,143.89130735565956,144.56019592285156,-1.0,134.14746929156544,152.23746824607005,134.14746929156544,152.23746824607005,-1.0,,186.842104080172,42.28190815732043,20.0,10.0
2022-10-28,147.95456456200571,157.23916598091603,147.57520423462256,155.48208618164062,1.0,137.96114535238044,152.23746824607005,134.14746929156544,152.23746824607005,0.0,152.23746824607005,34.60463583410194,34.60463583410194,20.0,10.0
2022-10-31,152.90634972825453,153.9845629284234,151.66839785394538,153.08604431152344,1.0,140.03770840110545,157.23916598091603,134.14746929156544,157.23916598091603,0.0,,34.60463583410194,34.60463583410194,20.0,10.0
